3	424151.0	6149774.0	0.056026	8.023777	327	699.164747
4	424210.0	6149216.0	0.054274	8.038668	327	703.458988
5	424268.0	6148658.0	0.045988	8.109103	327	723.959059
6	424327.0	6148101.0	0.000000	8.500000	327	842.695440
7	424386.0	6147543.0	0.000000	8.500000	327	842.695440
8	424534.0	6151447.0	0.057919	8.007688	327	694.541084
9	424593.0	6150889.0	0.057911	8.007758	327	694.561136
10	424652.0	6150332.0	0.057157	8.014163	327	696.399770
11	424711.0	6149774.0	0.056025	8.023788	327	699.167822
12	424770.0	6149216.0	0.054268	8.038722	327	703.474626
13	424829.0	6148658.0	0.046013	8.108890	327	723.896528
14	424888.0	6148101.0	0.000000	8.500000	327	842.695440
15	424947.0	6147543.0	0.000000	8.500000	327	842.695440
16	425094.0	6151447.0	0.057003	8.015477	327	696.777277
17	425153.0	6150889.0	0.056991	8.015576	327	696.805722
18	425212.0	6150332.0	0.056963	8.015818	327	696.875223
19	425271.0	6149774.0	0.056024	8.023797	327	699.170442
20	425330.0	6149216.0	0.054268	8.038722	327	703.474626
21	425389.0	6148658.0	0.045988	8.109103	327	723.959059
22	425448.0	6148101.0	0.000000	8.500000	327	842.695440
23	425507.0	6147543.0	0.000000	8.500000	327	842.695440
24	425654.0	6151447.0	0.056026	8.023777	327	699.164747
25	425713.0	6150889.0	0.056027	8.023771	327	699.162945
26	425772.0	6150332.0	0.056011	8.023903	327	699.200997
27	425831.0	6149774.0	0.056003	8.023979	327	699.222794
28	425890.0	6149216.0	0.054240	8.038957	327	703.542489
29	425950.0	6148659.0	0.045997	8.109022	327	723.935299
30	426009.0	6148101.0	0.000000	8.500000	327	842.695440
31	426068.0	6147543.0	0.000000	8.500000	327	842.695440
32	426214.0	6151447.0	0.054317	8.038307	327	703.354686
33	426273.0	6150889.0	0.054324	8.038247	327	703.337287
34	426332.0	6150332.0	0.054281	8.038609	327	703.441888
35	426392.0	6149774.0	0.054316	8.038316	327	703.357398
36	426451.0	6149216.0	0.054268	8.038722	327	703.474626
37	426510.0	6148659.0	0.045972	8.109235	327	723.997784
38	426569.0	6148101.0	0.000000	8.500000	327	842.695440
39	426628.0	6147543.0	0.000000	8.500000	327	842.695440
40	426774.0	6151447.0	0.054268	8.038722	327	703.474626
41	426833.0	6150889.0	0.054268	8.038722	327	703.474626
42	426892.0	6150332.0	0.054227	8.039069	327	703.574835
43	426952.0	6149774.0	0.054268	8.038722	327	703.474626
44	427011.0	6149216.0	0.054240	8.038957	327	703.542489
45	427070.0	6148659.0	0.045972	8.109235	327	723.997784
46	427129.0	6148101.0	0.000000	8.500000	327	842.695440
47	427189.0	6147543.0	0.000000	8.500000	327	842.695440
48	427334.0	6151447.0	0.046013	8.108890	327	723.896528
49	427393.0	6150889.0	0.045988	8.109103	327	723.959059
50	427453.0	6150332.0	0.045997	8.109022	327	723.935299
51	427512.0	6149774.0	0.045988	8.109103	327	723.959059
52	427571.0	6149216.0	0.045988	8.109103	327	723.959059
53	427631.0	6148659.0	0.045972	8.109235	327	723.997784
54	427690.0	6148101.0	0.000000	8.500000	327	842.695440
55	427749.0	6147543.0	0.000000	8.500000	327	842.695440
56	427894.0	6151447.0	0.000000	8.500000	327	842.695440
57	427953.0	6150889.0	0.000000	8.500000	327	842.695440
58	428013.0	6150332.0	0.000000	8.500000	327	842.695440
59	428072.0	6149774.0	0.000000	8.500000	327	842.695440
60	428132.0	6149216.0	0.000000	8.500000	327	842.695440
61	428191.0	6148659.0	0.000000	8.500000	327	842.695440
62	428250.0	6148101.0	0.000000	8.500000	327	842.695440
63	428310.0	6147543.0	0.000000	8.500000	327	842.695440
64	428454.0	6151447.0	0.000000	8.500000	327	842.695440
65	428513.0	6150889.0	0.000000	8.500000	327	842.695440
66	428573.0	6150332.0	0.000000	8.500000	327	842.695440
67	428632.0	6149774.0	0.000000	8.500000	327	842.695440
68	428692.0	6149216.0	0.000000	8.500000	327	842.695440
69	428751.0	6148659.0	0.000000	8.500000	327	842.695440
70	428811.0	6148101.0	0.000000	8.500000	327	842.695440
71	428870.0	6147543.0	0.000000	8.500000	327	842.695440
72	429014.0	6151447.0	0.000000	8.500000	327	842.695440
73	429074.0	6150889.0	0.000000	8.500000	327	842.695440
74	429133.0	6150332.0	0.000000	8.500000	327	842.695440
75	429193.0	6149774.0	0.000000	8.500000	327	842.695440
76	429252.0	6149216.0	0.000000	8.500000	327	842.695440
77	429312.0	6148659.0	0.000000	8.500000	327	842.695440
78	429371.0	6148101.0	0.000000	8.500000	327	842.695440
79	429431.0	6147543.0	0.000000	8.500000	327	842.695440

0	423974.0	6151447.0	0.058361	8.003930	328	693.463326
1	424033.0	6150889.0	0.058361	8.003935	328	693.464950
2	424092.0	6150332.0	0.057697	8.009574	328	695.082239
3	424151.0	6149774.0	0.055761	8.026033	328	699.814550
4	424210.0	6149216.0	0.053987	8.041111	328	704.164780
5	424268.0	6148658.0	0.045988	8.109103	328	723.959059
6	424327.0	6148101.0	0.000000	8.500000	328	842.695440
7	424386.0	6147543.0	0.000000	8.500000	328	842.695440
8	424534.0	6151447.0	0.057886	8.007965	328	694.620614
9	424593.0	6150889.0	0.057873	8.008078	328	694.652829
10	424652.0	6150332.0	0.057628	8.010165	328	695.251787
11	424711.0	6149774.0	0.055705	8.026506	328	699.950549
12	424770.0	6149216.0	0.054083	8.040298	328	703.929882
13	424829.0	6148658.0	0.046013	8.108890	328	723.896528
14	424888.0	6148101.0	0.000000	8.500000	328	842.695440
15	424947.0	6147543.0	0.000000	8.500000	328	842.695440
16	425094.0	6151447.0	0.056873	8.016582	328	697.094947
17	425153.0	6150889.0	0.056802	8.017187	328	697.268752
18	425212.0	6150332.0	0.056873	8.016583	328	697.095125
19	425271.0	6149774.0	0.055798	8.025718	328	699.723617
20	425330.0	6149216.0	0.054027	8.040770	328	704.066406
21	425389.0	6148658.0	0.045988	8.109103	328	723.959059
22	425448.0	6148101.0	0.000000	8.500000	328	842.695440
23	425507.0	6147543.0	0.000000	8.500000	328	842.695440
24	425654.0	6151447.0	0.055761	8.026033	328	699.814550
25	425713.0	6150889.0	0.055799	8.025711	328	699.721703
26	425772.0	6150332.0	0.055785	8.025824	328	699.754308
27	425831.0	6149774.0	0.055723	8.026358	328	699.908157
28	425890.0	6149216.0	0.054101	8.040139	328	703.883852
29	425950.0	6148659.0	0.045997	8.109022	328	723.935299
30	426009.0	6148101.0	0.000000	8.500000	328	842.695440
31	426068.0	6147543.0	0.000000	8.500000	328	842.695440
32	426214.0	6151447.0	0.053987	8.041111	328	704.164780
33	426273.0	6150889.0	0.054083	8.040298	328	703.929882
34	426332.0	6150332.0	0.053992	8.041064	328	704.151394
35	426392.0	6149774.0	0.054083	8.040298	328	703.929882
36	426451.0	6149216.0	0.054027	8.040770	328	704.066406
37	426510.0	6148659.0	0.045972	8.109235	328	723.997784
38	426569.0	6148101.0	0.000000	8.500000	328	842.695440
39	426628.0	6147543.0	0.000000	8.500000	328	842.695440
40	426774.0	6151447.0	0.051372	8.063338	328	710.604182
41	426833.0	6150889.0	0.051372	8.063338	328	710.604182
42	426892.0	6150332.0	0.051436	8.062792	328	710.445542
43	426952.0	6149774.0	0.051372	8.063338	328	710.604182
44	427011.0	6149216.0	0.051450	8.062674	328	710.411265
45	427070.0	6148659.0	0.045972	8.109235	328	723.997784
46	427129.0	6148101.0	0.000000	8.500000	328	842.695440
47	427189.0	6147543.0	0.000000	8.500000	328	842.695440
48	427334.0	6151447.0	0.046013	8.108890	328	723.896528
49	427393.0	6150889.0	0.045988	8.109103	328	723.959059
50	427453.0	6150332.0	0.045997	8.109022	328	723.935299
51	427512.0	6149774.0	0.045988	8.109103	328	723.959059
52	427571.0	6149216.0	0.045988	8.109103	328	723.959059
53	427631.0	6148659.0	0.045972	8.109235	328	723.997784
54	427690.0	6148101.0	0.000000	8.500000	328	842.695440
55	427749.0	6147543.0	0.000000	8.500000	328	842.695440
56	427894.0	6151447.0	0.000000	8.500000	328	842.695440
57	427953.0	6150889.0	0.000000	8.500000	328	842.695440
58	428013.0	6150332.0	0.000000	8.500000	328	842.695440
59	428072.0	6149774.0	0.000000	8.500000	328	842.695440
60	428132.0	6149216.0	0.000000	8.500000	328	842.695440
61	428191.0	6148659.0	0.000000	8.500000	328	842.695440
62	428250.0	6148101.0	0.000000	8.500000	328	842.695440
63	428310.0	6147543.0	0.000000	8.500000	328	842.695440
64	428454.0	6151447.0	0.000000	8.500000	328	842.695440
65	428513.0	6150889.0	0.000000	8.500000	328	842.695440
66	428573.0	6150332.0	0.000000	8.500000	328	842.695440
67	428632.0	6149774.0	0.000000	8.500000	328	842.695440
68	428692.0	6149216.0	0.000000	8.500000	328	842.695440
69	428751.0	6148659.0	0.000000	8.500000	328	842.695440
70	428811.0	6148101.0	0.000000	8.500000	328	842.695440
71	428870.0	6147543.0	0.000000	8.500000	328	842.695440
72	429014.0	6151447.0	0.000000	8.500000	328	842.695440
73	429074.0	6150889.0	0.000000	8.500000	328	842.695440
74	429133.0	6150332.0	0.000000	8.500000	328	842.695440
75	429193.0	6149774.0	0.000000	8.500000	328	842.695440
76	429252.0	6149216.0	0.000000	8.500000	328	842.695440
77	429312.0	6148659.0	0.000000	8.500000	328	842.695440
78	429371.0	6148101.0	0.000000	8.500000	328	842.695440
79	429431.0	6147543.0	0.000000	8.500000	328	842.695440

0	423974.0	6151447.0	0.055906	8.024797	329	699.458517
1	424033.0	6150889.0	0.055880	8.025023	329	699.523483
2	424092.0	6150332.0	0.055373	8.029328	329	700.763851
3	424151.0	6149774.0	0.053609	8.044320	329	705.092636
4	424210.0	6149216.0	0.051417	8.062952	329	710.492159
5	424268.0	6148658.0	0.045989	8.109092	329	723.955821
6	424327.0	6148101.0	0.000658	8.494404	329	840.944281
7	424386.0	6147543.0	0.000000	8.500000	329	842.695440
8	424534.0	6151447.0	0.055397	8.029130	329	700.706682
9	424593.0	6150889.0	0.055367	8.029383	329	700.779599
10	424652.0	6150332.0	0.055337	8.029634	329	700.852001
11	424711.0	6149774.0	0.053603	8.044371	329	705.107410
12	424770.0	6149216.0	0.051416	8.062963	329	710.495277
13	424829.0	6148658.0	0.046014	8.108879	329	723.893291
14	424888.0	6148101.0	0.000658	8.494404	329	840.944281
15	424947.0	6147543.0	0.000000	8.500000	329	842.695440
16	425094.0	6151447.0	0.054649	8.035486	329	702.540213
17	425153.0	6150889.0	0.054589	8.035997	329	702.687783
18	425212.0	6150332.0	0.054590	8.035989	329	702.685438
19	425271.0	6149774.0	0.053593	8.044455	329	705.131712
20	425330.0	6149216.0	0.051416	8.062966	329	710.496157
21	425389.0	6148658.0	0.045989	8.109092	329	723.955821
22	425448.0	6148101.0	0.000658	8.494404	329	840.944281
23	425507.0	6147543.0	0.000000	8.500000	329	842.695440
24	425654.0	6151447.0	0.053237	8.047487	329	706.008902
25	425713.0	6150889.0	0.053232	8.047524	329	706.019498
26	425772.0	6150332.0	0.053220	8.047629	329	706.049885
27	425831.0	6149774.0	0.053207	8.047742	329	706.082613
28	425890.0	6149216.0	0.051395	8.063145	329	710.548199
29	425950.0	6148659.0	0.046005	8.108954	329	723.915448
30	426009.0	6148101.0	0.000658	8.494404	329	840.944281
31	426068.0	6147543.0	0.000000	8.500000	329	842.695440
32	426214.0	6151447.0	0.051417	8.062952	329	710.492159
33	426273.0	6150889.0	0.051416	8.062963	329	710.495277
34	426332.0	6150332.0	0.051385	8.063227	329	710.571891
35	426392.0	6149774.0	0.051422	8.062914	329	710.481090
36	426451.0	6149216.0	0.051416	8.062966	329	710.496157
37	426510.0	6148659.0	0.045977	8.109195	329	723.986043
38	426569.0	6148101.0	0.000658	8.494404	329	840.944281
39	426628.0	6147543.0	0.000000	8.500000	329	842.695440
40	426774.0	6151447.0	0.046051	8.108564	329	723.800942
41	426833.0	6150889.0	0.046045	8.108620	329	723.817540
42	426892.0	6150332.0	0.046013	8.108889	329	723.896230
43	426952.0	6149774.0	0.046048	8.108591	329	723.809049
44	427011.0	6149216.0	0.046025	8.108786	329	723.866033
45	427070.0	6148659.0	0.045977	8.109195	329	723.986041
46	427129.0	6148101.0	0.000479	8.495932	329	841.422333
47	427189.0	6147543.0	0.000000	8.500000	329	842.695440
48	427334.0	6151447.0	0.046021	8.108822	329	723.876675
49	427393.0	6150889.0	0.045989	8.109092	329	723.955818
50	427453.0	6150332.0	0.046005	8.108954	329	723.915439
51	427512.0	6149774.0	0.045993	8.109063	329	723.947314
52	427571.0	6149216.0	0.045989	8.109092	329	723.955818
53	427631.0	6148659.0	0.045977	8.109195	329	723.986035
54	427690.0	6148101.0	0.000658	8.494404	329	840.944281
55	427749.0	6147543.0	0.000000	8.500000	329	842.695440
56	427894.0	6151447.0	0.000658	8.494404	329	840.944281
57	427953.0	6150889.0	0.000346	8.497061	329	841.775525
58	428013.0	6150332.0	0.000658	8.494404	329	840.944281
59	428072.0	6149774.0	0.000658	8.494404	329	840.944281
60	428132.0	6149216.0	0.000346	8.497061	329	841.775525
61	428191.0	6148659.0	0.000658	8.494404	329	840.944281
62	428250.0	6148101.0	0.000479	8.495932	329	841.422333
63	428310.0	6147543.0	0.000000	8.500000	329	842.695440
64	428454.0	6151447.0	0.000000	8.500000	329	842.695440
65	428513.0	6150889.0	0.000000	8.500000	329	842.695440
66	428573.0	6150332.0	0.000000	8.500000	329	842.695440
67	428632.0	6149774.0	0.000000	8.500000	329	842.695440
68	428692.0	6149216.0	0.000000	8.500000	329	842.695440
69	428751.0	6148659.0	0.000000	8.500000	329	842.695440
70	428811.0	6148101.0	0.000000	8.500000	329	842.695440
71	428870.0	6147543.0	0.000000	8.500000	329	842.695440
72	429014.0	6151447.0	0.000000	8.500000	329	842.695440
73	429074.0	6150889.0	0.000000	8.500000	329	842.695440
74	429133.0	6150332.0	0.000000	8.500000	329	842.695440
75	429193.0	6149774.0	0.000000	8.500000	329	842.695440
76	429252.0	6149216.0	0.000000	8.500000	329	842.695440
77	429312.0	6148659.0	0.000000	8.500000	329	842.695440
78	429371.0	6148101.0	0.000000	8.500000	329	842.695440
79	429431.0	6147543.0	0.000000	8.500000	329	842.695440

0	423974.0	6151447.0	0.060156	7.988674	330	689.098240
1	424033.0	6150889.0	0.059835	7.991404	330	689.878301
2	424092.0	6150332.0	0.059644	7.993022	330	690.341014
3	424151.0	6149774.0	0.058376	8.003803	330	693.426942
4	424210.0	6149216.0	0.054858	8.033707	330	702.026860
5	424268.0	6148658.0	0.049696	8.077586	330	714.748143
6	424327.0	6148101.0	0.020002	8.329987	330	790.108170
7	424386.0	6147543.0	0.000000	8.500000	330	842.695440
8	424534.0	6151447.0	0.059147	7.997247	330	691.549417
9	424593.0	6150889.0	0.058801	8.000188	330	692.391325
10	424652.0	6150332.0	0.059114	7.997531	330	691.630834
11	424711.0	6149774.0	0.058372	8.003840	330	693.437706
12	424770.0	6149216.0	0.054321	8.038268	330	703.343494
13	424829.0	6148658.0	0.049719	8.077389	330	714.690654
14	424888.0	6148101.0	0.020002	8.329987	330	790.108170
15	424947.0	6147543.0	0.000000	8.500000	330	842.695440
16	425094.0	6151447.0	0.058397	8.003628	330	693.376984
17	425153.0	6150889.0	0.058047	8.006599	330	694.228557
18	425212.0	6150332.0	0.058181	8.005462	330	693.902649
19	425271.0	6149774.0	0.058191	8.005377	330	693.878329
20	425330.0	6149216.0	0.054327	8.038223	330	703.330442
21	425389.0	6148658.0	0.049696	8.077586	330	714.748143
22	425448.0	6148101.0	0.020002	8.329987	330	790.108170
23	425507.0	6147543.0	0.000000	8.500000	330	842.695440
24	425654.0	6151447.0	0.056846	8.016810	330	697.160541
25	425713.0	6150889.0	0.056503	8.019721	330	697.997491
26	425772.0	6150332.0	0.056647	8.018499	330	697.646116
27	425831.0	6149774.0	0.056631	8.018633	330	697.684707
28	425890.0	6149216.0	0.054297	8.038474	330	703.402970
29	425950.0	6148659.0	0.050304	8.072420	330	713.244113
30	426009.0	6148101.0	0.020002	8.329987	330	790.108170
31	426068.0	6147543.0	0.000000	8.500000	330	842.695440
32	426214.0	6151447.0	0.054858	8.033709	330	702.027217
33	426273.0	6150889.0	0.054321	8.038269	330	703.343839
34	426332.0	6150332.0	0.054642	8.035547	330	702.557843
35	426392.0	6149774.0	0.054858	8.033709	330	702.027217
36	426451.0	6149216.0	0.054327	8.038224	330	703.330780
37	426510.0	6148659.0	0.050062	8.074469	330	713.840471
38	426569.0	6148101.0	0.020002	8.329987	330	790.108170
39	426628.0	6147543.0	0.000000	8.500000	330	842.695440
40	426774.0	6151447.0	0.050319	8.072285	330	713.205053
41	426833.0	6150889.0	0.049719	8.077389	330	714.690654
42	426892.0	6150332.0	0.050062	8.074469	330	713.840471
43	426952.0	6149774.0	0.050103	8.074124	330	713.740065
44	427011.0	6149216.0	0.049696	8.077586	330	714.748143
45	427070.0	6148659.0	0.050064	8.074454	330	713.836071
46	427129.0	6148101.0	0.019461	8.334582	330	791.511992
47	427189.0	6147543.0	0.000000	8.500000	330	842.695440
48	427334.0	6151447.0	0.050392	8.071667	330	713.025200
49	427393.0	6150889.0	0.049762	8.077025	330	714.584718
50	427453.0	6150332.0	0.050378	8.071788	330	713.060327
51	427512.0	6149774.0	0.050149	8.073731	330	713.625743
52	427571.0	6149216.0	0.049762	8.077025	330	714.584718
53	427631.0	6148659.0	0.050135	8.073852	330	713.660992
54	427690.0	6148101.0	0.020002	8.329987	330	790.108170
55	427749.0	6147543.0	0.000000	8.500000	330	842.695440
56	427894.0	6151447.0	0.020002	8.329987	330	790.108170
57	427953.0	6150889.0	0.019009	8.338422	330	792.685705
58	428013.0	6150332.0	0.020002	8.329987	330	790.108170
59	428072.0	6149774.0	0.020002	8.329987	330	790.108170
60	428132.0	6149216.0	0.019009	8.338422	330	792.685705
61	428191.0	6148659.0	0.020002	8.329987	330	790.108170
62	428250.0	6148101.0	0.019461	8.334582	330	791.511992
63	428310.0	6147543.0	0.000000	8.500000	330	842.695440
64	428454.0	6151447.0	0.000000	8.500000	330	842.695440
65	428513.0	6150889.0	0.000000	8.500000	330	842.695440
66	428573.0	6150332.0	0.000000	8.500000	330	842.695440
67	428632.0	6149774.0	0.000000	8.500000	330	842.695440
68	428692.0	6149216.0	0.000000	8.500000	330	842.695440
69	428751.0	6148659.0	0.000000	8.500000	330	842.695440
70	428811.0	6148101.0	0.000000	8.500000	330	842.695440
71	428870.0	6147543.0	0.000000	8.500000	330	842.695440
72	429014.0	6151447.0	0.000000	8.500000	330	842.695440
73	429074.0	6150889.0	0.000000	8.500000	330	842.695440
74	429133.0	6150332.0	0.000000	8.500000	330	842.695440
75	429193.0	6149774.0	0.000000	8.500000	330	842.695440
76	429252.0	6149216.0	0.000000	8.500000	330	842.695440
77	429312.0	6148659.0	0.000000	8.500000	330	842.695440
78	429371.0	6148101.0	0.000000	8.500000	330	842.695440
79	429431.0	6147543.0	0.000000	8.500000	330	842.695440

0	423974.0	6151447.0	0.067605	7.925354	331	671.146358
1	424033.0	6150889.0	0.066818	7.932048	331	673.031551
2	424092.0	6150332.0	0.067303	7.927929	331	671.871055
3	424151.0	6149774.0	0.066460	7.935091	331	673.889351
4	424210.0	6149216.0	0.064747	7.949648	331	678.002053
5	424268.0	6148658.0	0.059897	7.990874	331	689.726992
6	424327.0	6148101.0	0.048850	8.084778	331	716.844771
7	424386.0	6147543.0	0.000000	8.500000	331	842.695440
8	424534.0	6151447.0	0.067048	7.930090	331	672.479883
9	424593.0	6150889.0	0.066412	7.935501	331	674.004956
10	424652.0	6150332.0	0.066920	7.931177	331	672.786127
11	424711.0	6149774.0	0.066472	7.934986	331	673.859746
12	424770.0	6149216.0	0.063423	7.960908	331	681.193252
13	424829.0	6148658.0	0.059694	7.992600	331	690.220191
14	424888.0	6148101.0	0.048850	8.084778	331	716.844771
15	424947.0	6147543.0	0.000000	8.500000	331	842.695440
16	425094.0	6151447.0	0.066286	7.936569	331	674.306350
17	425153.0	6150889.0	0.065649	7.941985	331	675.835478
18	425212.0	6150332.0	0.065723	7.941350	331	675.656066
19	425271.0	6149774.0	0.066011	7.938908	331	674.966288
20	425330.0	6149216.0	0.063414	7.960977	331	681.212907
21	425389.0	6148658.0	0.059897	7.990874	331	689.726992
22	425448.0	6148101.0	0.048850	8.084778	331	716.844771
23	425507.0	6147543.0	0.000000	8.500000	331	842.695440
24	425654.0	6151447.0	0.065225	7.945584	331	676.852610
25	425713.0	6150889.0	0.064411	7.952504	331	678.810746
26	425772.0	6150332.0	0.064466	7.952037	331	678.678583
27	425831.0	6149774.0	0.064959	7.947849	331	677.493266
28	425890.0	6149216.0	0.063594	7.959448	331	680.778964
29	425950.0	6148659.0	0.060779	7.983378	331	687.586764
30	426009.0	6148101.0	0.048850	8.084778	331	716.844771
31	426068.0	6147543.0	0.000000	8.500000	331	842.695440
32	426214.0	6151447.0	0.064747	7.949647	331	678.001956
33	426273.0	6150889.0	0.063423	7.960905	331	681.192451
34	426332.0	6150332.0	0.064148	7.954744	331	679.445269
35	426392.0	6149774.0	0.064747	7.949647	331	678.001956
36	426451.0	6149216.0	0.063414	7.960977	331	681.212947
37	426510.0	6148659.0	0.060473	7.985983	331	688.329861
38	426569.0	6148101.0	0.048850	8.084778	331	716.844771
39	426628.0	6147543.0	0.000000	8.500000	331	842.695440
40	426774.0	6151447.0	0.061127	7.980424	331	686.744165
41	426833.0	6150889.0	0.059694	7.992600	331	690.220191
42	426892.0	6150332.0	0.060473	7.985983	331	688.329861
43	426952.0	6149774.0	0.060617	7.984753	331	687.978813
44	427011.0	6149216.0	0.059897	7.990874	331	689.726992
45	427070.0	6148659.0	0.060467	7.986032	331	688.344111
46	427129.0	6148101.0	0.048212	8.090201	331	718.427604
47	427189.0	6147543.0	0.000000	8.500000	331	842.695440
48	427334.0	6151447.0	0.061727	7.975321	331	685.290468
49	427393.0	6150889.0	0.060480	7.985919	331	688.311643
50	427453.0	6150332.0	0.061377	7.978300	331	686.138763
51	427512.0	6149774.0	0.061414	7.977984	331	686.048803
52	427571.0	6149216.0	0.060480	7.985919	331	688.311643
53	427631.0	6148659.0	0.061061	7.980982	331	686.903443
54	427690.0	6148101.0	0.048850	8.084778	331	716.844771
55	427749.0	6147543.0	0.000000	8.500000	331	842.695440
56	427894.0	6151447.0	0.048850	8.084778	331	716.844771
57	427953.0	6150889.0	0.047671	8.094799	331	719.771199
58	428013.0	6150332.0	0.048850	8.084778	331	716.844771
59	428072.0	6149774.0	0.048850	8.084778	331	716.844771
60	428132.0	6149216.0	0.047671	8.094799	331	719.771199
61	428191.0	6148659.0	0.048850	8.084778	331	716.844771
62	428250.0	6148101.0	0.048212	8.090201	331	718.427604
63	428310.0	6147543.0	0.000000	8.500000	331	842.695440
64	428454.0	6151447.0	0.000000	8.500000	331	842.695440
65	428513.0	6150889.0	0.000000	8.500000	331	842.695440
66	428573.0	6150332.0	0.000000	8.500000	331	842.695440
67	428632.0	6149774.0	0.000000	8.500000	331	842.695440
68	428692.0	6149216.0	0.000000	8.500000	331	842.695440
69	428751.0	6148659.0	0.000000	8.500000	331	842.695440
70	428811.0	6148101.0	0.000000	8.500000	331	842.695440
71	428870.0	6147543.0	0.000000	8.500000	331	842.695440
72	429014.0	6151447.0	0.000000	8.500000	331	842.695440
73	429074.0	6150889.0	0.000000	8.500000	331	842.695440
74	429133.0	6150332.0	0.000000	8.500000	331	842.695440
75	429193.0	6149774.0	0.000000	8.500000	331	842.695440
76	429252.0	6149216.0	0.000000	8.500000	331	842.695440
77	429312.0	6148659.0	0.000000	8.500000	331	842.695440
78	429371.0	6148101.0	0.000000	8.500000	331	842.695440
79	429431.0	6147543.0	0.000000	8.500000	331	842.695440

0	423974.0	6151447.0	0.087341	7.757599	332	624.941994
1	424033.0	6150889.0	0.086497	7.764771	332	626.875265
2	424092.0	6150332.0	0.087319	7.757792	332	624.993886
3	424151.0	6149774.0	0.086260	7.766789	332	627.419913
4	424210.0	6149216.0	0.085206	7.775753	332	629.842893
5	424268.0	6148658.0	0.080118	7.818996	332	641.616169
6	424327.0	6148101.0	0.077425	7.841883	332	647.902930
7	424386.0	6147543.0	0.000000	8.500000	332	842.695440
8	424534.0	6151447.0	0.086942	7.760991	332	625.855672
9	424593.0	6150889.0	0.086110	7.768067	332	627.764909
10	424652.0	6150332.0	0.086951	7.760917	332	625.835931
11	424711.0	6149774.0	0.086252	7.766861	332	627.439361
12	424770.0	6149216.0	0.083945	7.786469	332	632.747693
13	424829.0	6148658.0	0.080075	7.819363	332	641.716692
14	424888.0	6148101.0	0.077425	7.841883	332	647.902930
15	424947.0	6147543.0	0.000000	8.500000	332	842.695440
16	425094.0	6151447.0	0.086081	7.768313	332	627.831382
17	425153.0	6150889.0	0.085318	7.774797	332	629.584364
18	425212.0	6150332.0	0.085724	7.771345	332	628.650792
19	425271.0	6149774.0	0.085578	7.772586	332	628.986166
20	425330.0	6149216.0	0.083875	7.787058	332	632.907650
21	425389.0	6148658.0	0.080118	7.818996	332	641.616169
22	425448.0	6148101.0	0.077425	7.841883	332	647.902930
23	425507.0	6147543.0	0.000000	8.500000	332	842.695440
24	425654.0	6151447.0	0.085208	7.775730	332	629.836752
25	425713.0	6150889.0	0.084415	7.782473	332	631.663502
26	425772.0	6150332.0	0.084743	7.779681	332	630.906613
27	425831.0	6149774.0	0.084717	7.779909	332	630.968626
28	425890.0	6149216.0	0.083897	7.786874	332	632.857527
29	425950.0	6148659.0	0.081447	7.807701	332	638.527735
30	426009.0	6148101.0	0.077425	7.841883	332	647.902930
31	426068.0	6147543.0	0.000000	8.500000	332	842.695440
32	426214.0	6151447.0	0.084566	7.781191	332	631.315989
33	426273.0	6150889.0	0.083312	7.791849	332	634.209018
34	426332.0	6150332.0	0.084153	7.784698	332	632.267115
35	426392.0	6149774.0	0.084566	7.781191	332	631.315989
36	426451.0	6149216.0	0.083240	7.792462	332	634.375830
37	426510.0	6148659.0	0.081024	7.811300	332	639.510797
38	426569.0	6148101.0	0.077425	7.841883	332	647.902930
39	426628.0	6147543.0	0.000000	8.500000	332	842.695440
40	426774.0	6151447.0	0.081452	7.807660	332	638.516536
41	426833.0	6150889.0	0.080075	7.819363	332	641.716692
42	426892.0	6150332.0	0.081024	7.811300	332	639.510797
43	426952.0	6149774.0	0.080917	7.812202	332	639.757357
44	427011.0	6149216.0	0.080118	7.818996	332	641.616169
45	427070.0	6148659.0	0.080953	7.811902	332	639.675488
46	427129.0	6148101.0	0.076915	7.846218	332	649.097884
47	427189.0	6147543.0	0.000000	8.500000	332	842.695440
48	427334.0	6151447.0	0.078682	7.831201	332	644.964006
49	427393.0	6150889.0	0.077322	7.842763	332	648.145274
50	427453.0	6150332.0	0.078609	7.831825	332	645.135436
51	427512.0	6149774.0	0.078228	7.835063	332	646.025448
52	427571.0	6149216.0	0.077322	7.842763	332	648.145274
53	427631.0	6148659.0	0.078151	7.835713	332	646.204400
54	427690.0	6148101.0	0.077425	7.841883	332	647.902930
55	427749.0	6147543.0	0.000000	8.500000	332	842.695440
56	427894.0	6151447.0	0.077425	7.841883	332	647.902930
57	427953.0	6150889.0	0.076510	7.849665	332	650.048831
58	428013.0	6150332.0	0.077425	7.841883	332	647.902930
59	428072.0	6149774.0	0.077425	7.841883	332	647.902930
60	428132.0	6149216.0	0.076510	7.849665	332	650.048831
61	428191.0	6148659.0	0.077425	7.841883	332	647.902930
62	428250.0	6148101.0	0.076915	7.846218	332	649.097884
63	428310.0	6147543.0	0.000000	8.500000	332	842.695440
64	428454.0	6151447.0	0.000000	8.500000	332	842.695440
65	428513.0	6150889.0	0.000000	8.500000	332	842.695440
66	428573.0	6150332.0	0.000000	8.500000	332	842.695440
67	428632.0	6149774.0	0.000000	8.500000	332	842.695440
68	428692.0	6149216.0	0.000000	8.500000	332	842.695440
